AU1,AU4,AU6,AU12,AU15,AU17,audio,speaker,start,end,duracion
0.0005523444519245199,0.38307804578826543,0.48396564381463186,0.012118553856409909,0.006666569757120063,0.13696656331774734,catatumbo,SPEAKER_01,4439.01,4442.48,3.48
0.00028419998852768913,0.4274916768074036,0.44341356605291365,0.0189790789532708,0.007937507194583304,0.24878502450883389,catatumbo,SPEAKER_01,4444.46,4448.56,4.1
0.02571626032534947,0.44188701907511463,0.5927679592912848,0.002739799022161936,0.004734507845899894,0.11685220245271921,catatumbo,SPEAKER_01,4449.6,4452.51,2.9
4.107883559035761e-05,0.5941306352615356,0.6343357313063837,0.03884047522179542,0.006981824549110306,0.10214293351577174,catatumbo,SPEAKER_01,4452.69,4453.74,1.05
2.921057102867053e-05,0.42189323529601097,0.6246139034628868,0.1492064893245697,0.0023242739553097636,0.12022205628454685,catatumbo,SPEAKER_01,4453.97,4454.24,0.27
1.388571451891895e-05,0.6041750443332335,0.6492223827277913,0.16000624577549494,0.001095514628532863,0.05483374969266793,catatumbo,SPEAKER_01,4454.43,4455.56,1.13
0.0005231434222676196,0.2589584703867634,0.5542107621828715,0.006844839670116521,0.004060438151807628,0.08261027745902538,catatumbo,SPEAKER_01,4456.69,4468.86,12.17
0.026938198823093746,0.18973719835695294,0.5297756807671653,0.012511742666883189,0.0009263413544936662,0.25804873809425366,catatumbo,SPEAKER_01,4470.24,4474.53,4.29
0.001384793452943038,0.37248312485845464,0.28071442873854385,0.03786148742993215,0.0004465055436460381,0.5013208773575331,catatumbo,SPEAKER_01,4474.76,4475.71,0.94
0.0003546661548281201,0.48000908891359967,0.3622781245997458,0.03934682754686836,0.0013306126868084186,0.25138779797337274,catatumbo,SPEAKER_01,4476.5,4477.58,1.08
0.00045994726813911133,0.5399041895208687,0.36329168492350083,0.062427362798440175,0.0009814723415227742,0.30452912223750145,catatumbo,SPEAKER_01,4477.82,4479.74,1.92
0.0009279759447963443,0.5074158149957657,0.35870642840862277,0.0801888285484165,0.00035758875816100044,0.6984356093406677,catatumbo,SPEAKER_01,4481.34,4483.03,1.69
0.0003123240697613769,0.49745449488577637,0.438155191100162,0.04545992463017288,0.0011847491520672086,0.28951805506063544,catatumbo,SPEAKER_01,4484.45,4488.3,3.85
8.583458589861908e-05,0.5354926404745682,0.524518903830777,0.05913132975515707,0.0004132790695028076,0.1650414510589579,catatumbo,SPEAKER_01,4488.8,4490.34,1.54
0.00016937367279297179,0.5702754467725754,0.49165212735533714,0.049646614515222606,0.000414425736926205,0.15002062453422696,catatumbo,SPEAKER_01,4490.42,4494.37,3.95
0.006709692999720573,0.16217511892318726,0.08583711832761765,0.00041365649667568505,0.00039042928256094456,0.42803633213043213,catatumbo,SPEAKER_01,6117.66,6119.19,1.54
0.006310221643864431,0.11688858897171238,0.11551799117164178,0.00027204740816118414,0.00010653374229977172,0.293433716816997,catatumbo,SPEAKER_01,6119.34,6120.81,1.47
0.44526228987995314,0.008016222714693011,0.2527790779576582,0.006488460110203424,0.0027152654442274713,0.3825111964936642,catatumbo,SPEAKER_01,6121.25,6122.4,1.15
0.23935384019499734,0.015426667002473204,0.20528848114467801,0.0003448666947016526,0.00023698989917604542,0.06452006267915879,catatumbo,SPEAKER_01,6122.92,6130.3,7.37
0.38907599236283985,0.003394973713771573,0.27936445495912005,0.00010503851271572611,0.0001624163019363052,0.04123877047095448,catatumbo,SPEAKER_01,6130.74,6134.23,3.49
0.23103324838337444,0.01377671325116396,0.22112952314672016,7.864692276728289e-05,0.00016306592979595908,0.04839757203479253,catatumbo,SPEAKER_01,6134.36,6140.44,6.08
0.4858324783188956,0.0017290072074891733,0.24979881587482633,0.00016555328424839813,0.0004403687051178297,0.030513457515986546,catatumbo,SPEAKER_01,6140.93,6142.95,2.03
0.2238662037998438,0.025854054925730452,0.19340714067220688,0.0006842252757905953,0.0005025023499006428,0.11051385005218133,catatumbo,SPEAKER_01,6143.68,6162.39,18.71
0.19173368997871876,0.01625796756707132,0.15802400931715965,0.000689838931975828,3.878634845477791e-05,0.00877178250811994,catatumbo,SPEAKER_01,6162.63,6233.52,70.89
,,,,,,catatumbo,SPEAKER_01,6233.72,6250.5,16.77
0.3356739431619644,0.01638281605449844,0.19994838535785675,0.0023182646719677987,0.0007142866408726563,0.005840368510689586,catatumbo,SPEAKER_01,6250.92,6288.75,37.83
,,,,,,catatumbo,SPEAKER_01,6288.94,6361.21,72.28
,,,,,,catatumbo,SPEAKER_01,6361.8,6376.99,15.19
,,,,,,catatumbo,SPEAKER_01,6377.16,6427.06,49.9
0.07704951148480177,0.0385157847777009,0.14261287450790405,9.780151765426126e-05,0.004280881096548228,0.04092333326116204,catatumbo,SPEAKER_01,6429.93,6463.05,33.13
,,,,,,catatumbo,SPEAKER_01,6463.8,6476.32,12.52
,,,,,,catatumbo,SPEAKER_01,6477.15,6483.27,6.13
0.1124119447544217,0.05739423871661226,0.2128435398141543,0.004056802322035462,0.010218889048968845,0.18579348981923735,catatumbo,SPEAKER_01,6485.28,6552.19,66.91
,,,,,,catatumbo,SPEAKER_01,6552.88,6554.06,1.18
,,,,,,catatumbo,SPEAKER_01,6556.1,6571.51,15.41
0.2846892414548035,0.03279093556505229,0.2204039336315223,0.0009012283638704892,0.001858119496546351,0.01473825448608425,catatumbo,SPEAKER_01,6572.86,6623.94,51.08
0.0268342931085499,0.08816161579452456,0.15093534998595715,0.0010841821992016777,0.0026660258915256916,0.13541453933576122,catatumbo,SPEAKER_01,6625.76,6674.19,48.43
0.027178936496576562,0.1737560620864055,0.32390012592077255,0.00044345300820428486,0.0010926616021151858,0.03593347125154521,catatumbo,SPEAKER_01,7522.34,7529.84,7.49
0.010486939745859649,0.26097315000608945,0.2179498333388414,0.00044672504496609175,8.627434156038269e-05,0.00847832929307165,catatumbo,SPEAKER_01,7530.22,7531.52,1.3
0.023013198823900894,0.10186062175780534,0.35178218632936475,0.00014968726464985592,3.812337548936284e-05,0.030850614613154904,catatumbo,SPEAKER_01,7533.01,7537.02,4.02
0.036235882096331225,0.05072726436298002,0.37128280238671735,0.002613026070569256,6.37263457047187e-05,0.010662939579395408,catatumbo,SPEAKER_01,7537.58,7539.02,1.43
0.021571559365838766,0.08282446521131889,0.38861806107603986,0.000209294584620871,2.355765629116406e-05,0.012689995255483233,catatumbo,SPEAKER_01,7539.44,7540.97,1.54
0.010169393739060444,0.11114337876000825,0.5034920170026667,0.006209440914838471,0.000637036599956071,0.2367347728817121,catatumbo,SPEAKER_01,7544.77,7545.33,0.56
0.002220877603141834,0.19722458687813385,0.603452205657959,0.03637591867869639,0.0001321011169120143,0.007038992404451837,catatumbo,SPEAKER_01,7547.39,7548.15,0.76
0.02727049675637058,0.09844668298250153,0.4984942577069714,0.006346452217103758,0.0009242681844390466,0.02634079738276168,catatumbo,SPEAKER_01,7550.07,7555.25,5.18
0.011338787782635237,0.12703749134733872,0.5548300114837853,0.009548963627145673,3.627172665380533e-06,0.024676349416777894,catatumbo,SPEAKER_01,7556.11,7557.34,1.23
0.03711797499384444,0.037781584792985365,0.6324327611006223,0.11025052004095834,0.00011806549489589403,0.010489682349054,catatumbo,SPEAKER_01,7558.05,7560.57,2.51
0.061511008191802025,0.11428600234083003,0.4091845055421193,0.025152355008887954,0.003696292725281738,0.11326194370889829,catatumbo,SPEAKER_01,7561.04,7562.59,1.55
0.013791040380601772,0.17213635680576164,0.39191317160924277,0.00010006160907020482,2.8058421582007516e-06,0.004941540741128847,catatumbo,SPEAKER_01,7563.5,7565.49,1.99
0.04523245099446048,0.008929836108227786,0.2817209013130354,1.3983968410289178e-05,5.845093578154379e-06,0.013882086156745967,catatumbo,SPEAKER_01,7568.19,7568.95,0.76
,,,,,,catatumbo,SPEAKER_01,7570.18,7570.98,0.79
,,,,,,catatumbo,SPEAKER_01,7571.18,7572.39,1.22
,,,,,,catatumbo,SPEAKER_01,7578.01,7579.72,1.7
,,,,,,catatumbo,SPEAKER_01,7580.14,7581.91,1.77
,,,,,,catatumbo,SPEAKER_01,7582.11,7582.86,0.74
,,,,,,catatumbo,SPEAKER_01,7585.08,7586.13,1.05
0.00939328980166465,0.16359080821275712,0.4648189842700958,0.00014766648600925692,2.298972850667269e-06,0.004549958487041294,catatumbo,SPEAKER_01,7586.3,7588.07,1.77
0.009257107545757511,0.273400469776243,0.43118408471345904,0.010115027949086652,9.516382249567338e-06,0.02752546767005697,catatumbo,SPEAKER_01,7588.29,7589.29,1.0
0.02172699011862278,0.15543795410882344,0.39053514938462863,0.0005303365473320231,0.00021307536554295646,0.022282069406091152,catatumbo,SPEAKER_01,7590.87,7593.74,2.87
0.0076380529906600715,0.29937824308872224,0.3361974994341532,0.012639382849374669,0.003639298444856346,0.0055071042074511444,catatumbo,SPEAKER_01,7593.79,7594.32,0.52
0.0634318325559006,0.043678104850080085,0.28160009796128554,0.055113459189174936,9.269664487857533e-05,0.012745798627078971,catatumbo,SPEAKER_01,7594.86,7596.0,1.15
0.10088883727788925,0.04076971923466772,0.3185806787014008,0.0003275758089876035,0.0001275695975709823,0.013199534104787745,catatumbo,SPEAKER_01,7596.58,7597.39,0.81
0.022003093337494086,0.14381528744259134,0.28350982614434683,0.03473994446426113,0.0003557694399314816,0.024326824278642353,catatumbo,SPEAKER_01,7597.98,7598.85,0.88
0.13919626389231002,0.011950412561418489,0.2332542980355876,0.005967648064353982,5.264332496933223e-05,0.01431208529226881,catatumbo,SPEAKER_01,7599.38,7600.32,0.94
0.07847600236535072,0.055700520873069766,0.35780770897865294,0.0010561871951017565,1.3154457118105256e-05,0.013777646303642541,catatumbo,SPEAKER_01,7603.55,7605.99,2.45
0.009313149875776038,0.21047127985564823,0.47468049959702924,0.034983183713134997,5.757566645508467e-06,0.011774021875515411,catatumbo,SPEAKER_01,7610.46,7616.1,5.64
0.00967372301965952,0.11161421798169613,0.25493136793375015,6.534260000989889e-05,5.171554004590462e-06,0.0034171309089288116,catatumbo,SPEAKER_01,7617.87,7620.99,3.12
,,,,,,catatumbo,SPEAKER_01,7621.67,7623.05,1.38
,,,,,,catatumbo,SPEAKER_01,7623.83,7626.53,2.7
,,,,,,catatumbo,SPEAKER_01,7627.59,7630.63,3.04
,,,,,,catatumbo,SPEAKER_01,7631.36,7632.74,1.38
,,,,,,catatumbo,SPEAKER_01,7634.65,7636.0,1.35
,,,,,,catatumbo,SPEAKER_01,7637.11,7639.42,2.31
0.004142154568398837,0.19971637916751206,0.4915709104388952,0.0002754941483829043,2.628933981174697e-05,0.06763380164920818,catatumbo,SPEAKER_01,7640.92,7641.97,1.05
0.0038751286591160233,0.1869046602236188,0.4473466730636099,0.00022860761723479854,7.179250316612518e-06,0.0047603295685763915,catatumbo,SPEAKER_01,7642.26,7643.03,0.78
0.018602483698891267,0.15105029760376998,0.37076530467580865,0.0002126907570359267,1.577792965171646e-05,0.010515771090501436,catatumbo,SPEAKER_01,7643.76,7645.56,1.81
0.06398452036572914,0.03917703155342391,0.2332879734274588,5.956819649997526e-05,6.369301660519593e-05,0.018285234789609126,catatumbo,SPEAKER_01,7646.93,7648.18,1.25
0.008587370510213077,0.21160043527682623,0.42708030011918807,1.4525880697786104e-05,1.3108096274589482e-05,0.007075005586052107,catatumbo,SPEAKER_01,7648.67,7649.87,1.2
0.007152764092703971,0.22024760643641153,0.3096410787353913,0.0016644524892986585,1.8941538937629805e-05,0.027441934633922454,catatumbo,SPEAKER_01,7652.3,7653.9,1.6
0.011932984851724044,0.16408734362233768,0.42037504369562323,1.1559367666532951e-05,4.392612541178923e-06,0.0687769918109883,catatumbo,SPEAKER_01,7655.44,7656.18,0.74
0.005953788312829353,0.2046160711483522,0.5096915513277054,0.0013380674713103376,5.5469610727372625e-05,0.015488498518772592,catatumbo,SPEAKER_01,7656.4,7657.12,0.73
0.011752149485311328,0.189336770429061,0.4859424726321147,0.00020192453808494276,1.4313192453075684e-05,0.01282871390083948,catatumbo,SPEAKER_01,7661.8,7664.35,2.55
0.010009445112276201,0.17718895028034845,0.32049305190642674,0.0001326577456817783,2.2452454308563576e-05,0.017099861490229764,catatumbo,SPEAKER_01,7665.04,7667.0,1.96
0.005372033542828701,0.47681241216404097,0.4984159583137149,0.000303396740821968,1.7577970079888212e-05,0.023866354055436596,catatumbo,SPEAKER_01,7667.52,7669.54,2.03
0.004753192831033274,0.43781380549721094,0.42301979401837225,0.004937742670573125,1.6979753277847404e-05,0.008783211314078906,catatumbo,SPEAKER_01,7669.86,7670.62,0.76
0.007299807598991763,0.24775648010628565,0.3312927661907105,0.0015757093752340335,0.00011707398397085118,0.006190669961229321,catatumbo,SPEAKER_01,7671.35,7672.72,1.37
0.031179324401399262,0.058847587215355955,0.32529868314472526,0.0002716412393980888,5.9317147164988496e-05,0.016417903288339194,catatumbo,SPEAKER_01,7673.29,7675.03,1.74
0.01555427082348615,0.05976568639744073,0.38421472534537315,0.01666177760540677,2.638382017394747e-05,0.006583936699219824,catatumbo,SPEAKER_01,7678.45,7681.59,3.14
0.00793917039741895,0.22189719478289285,0.5131992286159879,0.004247609233159112,2.3923332610497116e-05,0.008566563832573593,catatumbo,SPEAKER_01,7682.72,7684.09,1.37
0.03615225655292826,0.03614986456731068,0.38647733486834024,0.0009112341376099461,0.00011365765338802074,0.05874589665992452,catatumbo,SPEAKER_01,7686.4,7688.49,2.09
0.028009666764939375,0.07868641293184324,0.2248958410187201,3.936047490201004e-05,1.9724300939701195e-05,0.011418848996981978,catatumbo,SPEAKER_01,7688.63,7689.36,0.73
0.07806295951429222,0.037905591273946423,0.268399272468828,0.012618109210428602,0.000821735812865297,0.007944703867126788,catatumbo,SPEAKER_01,7690.3,7693.03,2.73
0.008952522602276471,0.14580453326925635,0.48038061805393384,0.00033415002843886884,6.5347644814202655e-06,0.018590201079622722,catatumbo,SPEAKER_01,7694.97,7697.93,2.95
0.01278165399482281,0.1290579472893271,0.42940164537265385,0.00043652175661228627,1.5366210583312657e-05,0.013771889614872634,catatumbo,SPEAKER_01,7698.28,7700.16,1.87
0.01022197178605458,0.15187169481878696,0.4624085737311322,0.0002279046811370632,1.1315632993782659e-05,0.005279447043152607,catatumbo,SPEAKER_01,7704.49,7705.25,0.76
0.0025306652122451803,0.2892055882093234,0.455784287972328,0.00048629125796814595,1.7383230976100513e-05,0.008489191397809638,catatumbo,SPEAKER_01,7705.89,7707.18,1.28
0.054997317051553786,0.04661189386388287,0.40457650398214656,0.000638282125000463,0.00022425952391310253,0.0054947336902841926,catatumbo,SPEAKER_01,7707.39,7708.17,0.78
0.05865329950465821,0.06901573945360724,0.36295526660978794,0.018328075152942346,0.0006612086497838731,0.0692080863926094,catatumbo,SPEAKER_01,7708.37,7710.33,1.96
0.00975561817861436,0.18482660502195358,0.3700348261524649,1.3421598583483823e-05,5.247729763916997e-05,0.02367005409563289,catatumbo,SPEAKER_01,7711.55,7712.12,0.57
0.003589331690984016,0.30891264297745447,0.3781372247771783,0.006872677520835747,0.0017234181047197953,0.014166477490851486,catatumbo,SPEAKER_01,7713.0,7715.87,2.87
0.0017949690625842084,0.5346331433171317,0.5591228632699876,4.578656080411747e-05,3.983404583539682e-06,0.007516739870576809,catatumbo,SPEAKER_01,7716.24,7718.3,2.06
0.0015864133768315827,0.2769019433430263,0.32182264753750395,0.00023149444729954536,3.726672856005496e-05,0.02015048982797279,catatumbo,SPEAKER_01,7719.44,7720.12,0.68
0.036286833909715904,0.08456443394110962,0.33139150657437066,0.0004075985824194752,1.8757707167728974e-05,0.013874272106808017,catatumbo,SPEAKER_01,7721.45,7726.48,5.03
0.014479694671795837,0.2160469706037215,0.4153572916984558,0.00040341959191891874,0.00012502847617465056,0.0063712090320353,catatumbo,SPEAKER_01,7728.13,7735.81,7.68
0.011364151147898991,0.1498743599482082,0.317801502105352,0.0009443824279957413,0.00037006844870098894,0.0163991702869975,catatumbo,SPEAKER_01,7736.69,7737.9,1.21
0.0313570060491286,0.04861175765593847,0.4474573819725602,0.007136474399948788,0.00010070511947585853,0.009531783276341028,catatumbo,SPEAKER_01,7739.27,7740.59,1.32
,,,,,,catatumbo,SPEAKER_01,7741.18,7742.95,1.77
,,,,,,catatumbo,SPEAKER_01,7743.37,7747.19,3.81
,,,,,,catatumbo,SPEAKER_01,7748.96,7751.56,2.6
0.02008086411903302,0.12604913860559464,0.4546354413032532,5.259796641136442e-05,1.198697143915221e-06,0.004816466011106968,catatumbo,SPEAKER_01,7751.96,7754.12,2.16
0.0017730654210975879,0.3023756172346032,0.5477634033431178,0.00018335306312228963,4.728316039056015e-05,0.01453073912948046,catatumbo,SPEAKER_01,7755.4,7757.7,2.29
0.0031880467122942773,0.2519270439039577,0.45282971497738,0.0004984317437392195,1.3579455101450728e-05,0.0077186692717739125,catatumbo,SPEAKER_01,7758.54,7759.62,1.08
0.004693581951195719,0.20995237354051183,0.6011883980698056,0.0004192780482181088,4.7140062688581735e-05,0.01645438332559058,catatumbo,SPEAKER_01,7760.75,7762.54,1.79
0.014930264047052333,0.3192720571920897,0.5800131261348724,0.0008109140064694506,0.0005039017556901134,0.043845537104061805,catatumbo,SPEAKER_01,7763.96,7765.26,1.3
0.004945714926829429,0.2695530768749969,0.39999959156626747,0.0016985353690437304,0.0001797228754292118,0.0065495853944282445,catatumbo,SPEAKER_01,7768.3,7773.21,4.91
0.02007204816077969,0.10338980153735194,0.3386717634541648,0.0012979160412084768,3.2636164696648555e-05,0.0075293592110808405,catatumbo,SPEAKER_01,7774.62,7775.77,1.15
0.010288805629977065,0.22250476933043936,0.4478977205960647,0.015947363139157063,2.2764571375781227e-05,0.008903745045561505,catatumbo,SPEAKER_01,7787.69,7790.67,2.99
0.0020723571651615202,0.35450948774814606,0.41797830164432526,3.701886271301191e-05,1.850847320383764e-05,0.053923310711979866,catatumbo,SPEAKER_01,7791.42,7791.5,0.08
0.004139078420750494,0.21422348634616747,0.3816999511138813,1.4037481965051729e-05,2.6746911224698714e-06,0.008955024119869277,catatumbo,SPEAKER_01,7791.6,7792.85,1.25
0.004548407009002777,0.253716994363528,0.4210197917926006,0.000793316143880218,0.0002606273671578772,0.010735122779479776,catatumbo,SPEAKER_01,7793.32,7794.64,1.32
0.020314186309965756,0.1458757251787644,0.37251236690924716,0.010065149712650405,4.1428699173724664e-05,0.0077240465190978,catatumbo,SPEAKER_01,7795.95,7797.64,1.69
0.012974250968545676,0.15415431439876556,0.3278841093182564,0.0001137212289540912,3.6653683757208455e-05,0.01319057266227901,catatumbo,SPEAKER_01,7797.71,7800.97,3.26
,,,,,,catatumbo,SPEAKER_01,7803.85,7805.25,1.4
,,,,,,catatumbo,SPEAKER_01,7806.08,7806.65,0.57
,,,,,,catatumbo,SPEAKER_01,7807.51,7808.51,1.0
,,,,,,catatumbo,SPEAKER_01,7808.83,7810.28,1.45
,,,,,,catatumbo,SPEAKER_01,7810.96,7811.83,0.88
,,,,,,catatumbo,SPEAKER_01,7814.82,7818.9,4.08
,,,,,,catatumbo,SPEAKER_01,7821.76,7822.75,1.0
,,,,,,catatumbo,SPEAKER_01,7822.97,7824.81,1.84
,,,,,,catatumbo,SPEAKER_01,7825.22,7826.65,1.43
,,,,,,catatumbo,SPEAKER_01,7829.03,7830.72,1.69
,,,,,,catatumbo,SPEAKER_01,7831.16,7831.88,0.73
,,,,,,catatumbo,SPEAKER_01,7832.22,7833.48,1.27
,,,,,,catatumbo,SPEAKER_01,7836.61,7837.82,1.22
,,,,,,catatumbo,SPEAKER_01,7838.36,7840.42,2.06
,,,,,,catatumbo,SPEAKER_01,7840.64,7841.72,1.08
,,,,,,catatumbo,SPEAKER_01,7841.97,7843.39,1.42
,,,,,,catatumbo,SPEAKER_01,7845.35,7846.33,0.98
,,,,,,catatumbo,SPEAKER_01,7846.44,7848.15,1.7
,,,,,,catatumbo,SPEAKER_01,7849.65,7850.6,0.95
,,,,,,catatumbo,SPEAKER_01,7851.07,7851.78,0.71
,,,,,,catatumbo,SPEAKER_01,7853.35,7854.07,0.73
,,,,,,catatumbo,SPEAKER_01,7854.11,7854.29,0.19
,,,,,,catatumbo,SPEAKER_01,7855.57,7858.34,2.77
,,,,,,catatumbo,SPEAKER_01,7858.85,7860.94,2.09
,,,,,,catatumbo,SPEAKER_01,7862.9,7866.12,3.22
,,,,,,catatumbo,SPEAKER_01,7866.73,7867.76,1.03
,,,,,,catatumbo,SPEAKER_01,7868.25,7869.07,0.83
,,,,,,catatumbo,SPEAKER_01,7869.72,7870.63,0.91
,,,,,,catatumbo,SPEAKER_01,7870.96,7872.21,1.25
,,,,,,catatumbo,SPEAKER_01,7873.01,7874.07,1.06
,,,,,,catatumbo,SPEAKER_01,7874.81,7876.74,1.92
,,,,,,catatumbo,SPEAKER_01,7877.11,7878.59,1.49
,,,,,,catatumbo,SPEAKER_01,7880.48,7882.1,1.62
,,,,,,catatumbo,SPEAKER_01,7882.91,7884.38,1.47
,,,,,,catatumbo,SPEAKER_01,7885.17,7886.86,1.69
,,,,,,catatumbo,SPEAKER_01,7891.2,7894.69,3.49
,,,,,,catatumbo,SPEAKER_01,7895.62,7898.01,2.4
,,,,,,catatumbo,SPEAKER_01,7899.08,7901.39,2.31
,,,,,,catatumbo,SPEAKER_01,7901.76,7902.84,1.08
0.01147714581748005,0.22493149898946285,0.34084390848875046,0.00016675632741680602,0.00024175089754407963,0.0047356863506138325,catatumbo,SPEAKER_01,7903.47,7907.31,3.85
0.013110272845634345,0.2364867620847442,0.3659291016784581,0.0011260507712077842,9.969827841613014e-05,0.00643255663189021,catatumbo,SPEAKER_01,7909.46,7913.1,3.64
0.004445548966312065,0.20975674137186545,0.5839116802582374,7.896742492728383e-05,0.0004638050601477936,0.09289338083293003,catatumbo,SPEAKER_01,7916.09,7916.95,0.86
0.016399373639918242,0.043213422720630966,0.28278707216183346,0.010419994776990885,0.002683327744004297,0.1120448811755826,catatumbo,SPEAKER_01,7917.96,7918.57,0.61
,,,,,,catatumbo,SPEAKER_01,7919.58,7921.18,1.6
,,,,,,catatumbo,SPEAKER_01,7922.97,7925.23,2.26
,,,,,,catatumbo,SPEAKER_01,7926.38,7928.81,2.43
,,,,,,catatumbo,SPEAKER_01,7929.1,7929.99,0.89
,,,,,,catatumbo,SPEAKER_01,7930.28,7931.06,0.78
,,,,,,catatumbo,SPEAKER_01,7933.05,7936.35,3.31
,,,,,,catatumbo,SPEAKER_01,7936.84,7937.94,1.1
,,,,,,catatumbo,SPEAKER_01,7938.26,7940.84,2.58
,,,,,,catatumbo,SPEAKER_01,7941.28,7942.38,1.1
,,,,,,catatumbo,SPEAKER_01,7942.92,7943.71,0.79
,,,,,,catatumbo,SPEAKER_01,7944.13,7945.38,1.25
0.00025057389999953256,0.5650038619836172,0.6232523123423258,5.951701799252381e-05,9.658023145675543e-06,0.013457880316612622,catatumbo,SPEAKER_01,7946.94,7949.96,3.02
0.00019498260838027374,0.5750253689594758,0.5279090358660772,0.0001553030499216663,2.5599582663278106e-05,0.013668624230493337,catatumbo,SPEAKER_01,7951.17,7952.45,1.28
0.020550448417700616,0.15970334518616172,0.37693752416155557,0.0006229104980519651,8.855178552550055e-05,0.008085463103436103,catatumbo,SPEAKER_01,7953.2,7955.39,2.19
0.01136271544964984,0.2050141582886378,0.4226620892683665,0.0006106356354621312,3.2000002952041012e-06,0.021867402091932792,catatumbo,SPEAKER_01,7956.39,7961.41,5.03
,,,,,,catatumbo,SPEAKER_01,7961.95,7963.62,1.67
,,,,,,catatumbo,SPEAKER_01,7964.11,7965.08,0.96
,,,,,,catatumbo,SPEAKER_01,7967.02,7968.2,1.18
,,,,,,catatumbo,SPEAKER_01,7970.39,7971.27,0.88
,,,,,,catatumbo,SPEAKER_01,7972.01,7972.8,0.79
,,,,,,catatumbo,SPEAKER_01,7973.33,7974.93,1.6
,,,,,,catatumbo,SPEAKER_01,7976.06,7978.41,2.35
,,,,,,catatumbo,SPEAKER_01,7979.64,7980.67,1.03
,,,,,,catatumbo,SPEAKER_01,7982.29,7983.72,1.43
,,,,,,catatumbo,SPEAKER_01,7984.89,7985.76,0.88
,,,,,,catatumbo,SPEAKER_01,7986.63,7987.57,0.95
,,,,,,catatumbo,SPEAKER_01,7988.21,7990.59,2.38
,,,,,,catatumbo,SPEAKER_01,7992.4,7993.53,1.13
,,,,,,catatumbo,SPEAKER_01,7994.07,7995.69,1.62
,,,,,,catatumbo,SPEAKER_01,7996.63,7997.63,1.0
,,,,,,catatumbo,SPEAKER_01,7998.1,7999.26,1.16
,,,,,,catatumbo,SPEAKER_01,7999.97,8001.07,1.1
,,,,,,catatumbo,SPEAKER_01,8001.69,8002.57,0.88
0.022140478864312172,0.12592986822128296,0.46630770921707154,0.01158957980356945,2.7965016291204846e-05,0.02497121214168146,catatumbo,SPEAKER_01,8003.77,8005.76,1.99
0.0058660851335962825,0.3288647846683212,0.47400053234204004,0.003552821989219608,0.00038082781920029845,0.005178711328999666,catatumbo,SPEAKER_01,8005.98,8007.52,1.54
0.004147022826405841,0.2696563218321119,0.4312088297946112,0.10273268848956311,0.0002477108900857315,0.006064924590256331,catatumbo,SPEAKER_01,8008.19,8010.06,1.87
0.027164057046175003,0.12671511501073837,0.3700361305475235,0.03985333003654887,0.0002269145595550981,0.011266966438852251,catatumbo,SPEAKER_01,8011.11,8012.76,1.65
0.02359730297078689,0.12140116306642691,0.5143265724182129,5.723718735832032e-05,2.056088353583618e-05,0.04906734134225796,catatumbo,SPEAKER_01,8017.49,8017.98,0.49
0.002267480466980487,0.27950482538768223,0.5237212547234127,7.783731270072686e-05,1.01554706053061e-05,0.011094990532313075,catatumbo,SPEAKER_01,8019.63,8020.8,1.16
0.006412852520588786,0.21492623363931973,0.5421608944733938,1.3944821671429963e-05,2.746693838181121e-06,0.005375295388512313,catatumbo,SPEAKER_01,8023.56,8024.56,1.0
,,,,,,catatumbo,SPEAKER_01,8025.18,8027.02,1.84
,,,,,,catatumbo,SPEAKER_01,8028.24,8030.2,1.96
,,,,,,catatumbo,SPEAKER_01,8030.7,8032.07,1.37
,,,,,,catatumbo,SPEAKER_01,8036.32,8037.96,1.64
,,,,,,catatumbo,SPEAKER_01,8043.39,8044.54,1.15
,,,,,,catatumbo,SPEAKER_01,8044.96,8046.89,1.92
,,,,,,catatumbo,SPEAKER_01,8047.39,8048.73,1.33
,,,,,,catatumbo,SPEAKER_01,8049.48,8051.43,1.94
,,,,,,catatumbo,SPEAKER_01,8054.19,8055.36,1.16
,,,,,,catatumbo,SPEAKER_01,8055.76,8057.35,1.59
,,,,,,catatumbo,SPEAKER_01,8059.49,8061.13,1.64
,,,,,,catatumbo,SPEAKER_01,8061.65,8062.44,0.79
,,,,,,catatumbo,SPEAKER_01,8062.78,8064.66,1.87
,,,,,,catatumbo,SPEAKER_01,8065.43,8067.32,1.89
,,,,,,catatumbo,SPEAKER_01,8068.64,8069.28,0.64
,,,,,,catatumbo,SPEAKER_01,8069.77,8071.03,1.27
,,,,,,catatumbo,SPEAKER_01,8071.84,8073.7,1.86
,,,,,,catatumbo,SPEAKER_01,8073.89,8075.61,1.72
,,,,,,catatumbo,SPEAKER_01,8078.16,8079.03,0.88
,,,,,,catatumbo,SPEAKER_01,8081.24,8082.54,1.3
,,,,,,catatumbo,SPEAKER_01,8082.64,8083.42,0.78
,,,,,,catatumbo,SPEAKER_01,8084.5,8085.92,1.42
,,,,,,catatumbo,SPEAKER_01,8086.59,8088.38,1.79
,,,,,,catatumbo,SPEAKER_01,8094.56,8097.56,3.0
,,,,,,catatumbo,SPEAKER_01,8098.78,8099.92,1.15
,,,,,,catatumbo,SPEAKER_01,8100.97,8102.42,1.45
0.023559159645810724,0.02878880885740121,0.3232535034418106,5.907249575708799e-05,5.856641757399454e-06,0.04063050764380023,catatumbo,SPEAKER_01,8104.29,8105.58,1.28
