AU1,AU4,AU6,AU12,AU15,AU17,audio,speaker,start,end,duracion
,,,,,,huila,SPEAKER_02,8149.94,8151.09,1.15
,,,,,,huila,SPEAKER_02,8153.59,8156.94,3.36
,,,,,,huila,SPEAKER_02,8159.58,8160.79,1.21
,,,,,,huila,SPEAKER_02,8164.13,8164.72,0.59
,,,,,,huila,SPEAKER_02,8165.84,8167.26,1.42
,,,,,,huila,SPEAKER_02,8168.45,8170.31,1.86
,,,,,,huila,SPEAKER_02,8172.44,8174.85,2.41
,,,,,,huila,SPEAKER_02,8177.52,8179.64,2.13
,,,,,,huila,SPEAKER_02,8184.97,8185.72,0.74
,,,,,,huila,SPEAKER_02,8187.76,8189.83,2.08
,,,,,,huila,SPEAKER_02,8191.25,8191.93,0.68
,,,,,,huila,SPEAKER_02,8192.6,8194.51,1.91
,,,,,,huila,SPEAKER_02,8195.57,8197.14,1.57
,,,,,,huila,SPEAKER_02,8199.17,8200.41,1.25
,,,,,,huila,SPEAKER_02,8204.62,8205.21,0.59
,,,,,,huila,SPEAKER_02,8211.25,8212.67,1.42
,,,,,,huila,SPEAKER_02,8216.18,8217.61,1.43
,,,,,,huila,SPEAKER_02,8234.79,8236.17,1.38
,,,,,,huila,SPEAKER_02,8236.34,8237.39,1.05
,,,,,,huila,SPEAKER_02,8239.02,8239.83,0.81
,,,,,,huila,SPEAKER_02,8241.52,8243.43,1.91
,,,,,,huila,SPEAKER_02,8246.6,8247.82,1.21
,,,,,,huila,SPEAKER_02,8249.17,8254.97,5.81
,,,,,,huila,SPEAKER_02,8259.93,8261.62,1.69
,,,,,,huila,SPEAKER_02,8264.98,8266.02,1.05
,,,,,,huila,SPEAKER_02,8266.46,8267.98,1.52
,,,,,,huila,SPEAKER_02,8271.59,8275.83,4.24
,,,,,,huila,SPEAKER_02,8277.74,8278.66,0.93
,,,,,,huila,SPEAKER_02,8278.8,8279.78,0.98
,,,,,,huila,SPEAKER_02,8281.25,8283.88,2.63
,,,,,,huila,SPEAKER_02,8286.26,8287.83,1.57
,,,,,,huila,SPEAKER_02,8292.55,8293.65,1.1
,,,,,,huila,SPEAKER_02,8296.47,8297.45,0.98
,,,,,,huila,SPEAKER_02,8297.61,8298.37,0.76
,,,,,,huila,SPEAKER_02,8299.39,8300.92,1.54
,,,,,,huila,SPEAKER_02,8304.06,8306.64,2.58
,,,,,,huila,SPEAKER_02,8306.98,8308.4,1.42
,,,,,,huila,SPEAKER_02,8311.76,8312.7,0.94
,,,,,,huila,SPEAKER_02,8314.71,8315.69,0.98
,,,,,,huila,SPEAKER_02,8336.71,8337.42,0.71
,,,,,,huila,SPEAKER_02,8389.82,8390.92,1.1
,,,,,,huila,SPEAKER_02,8392.64,8400.52,7.88
,,,,,,huila,SPEAKER_02,8401.45,8402.14,0.69
,,,,,,huila,SPEAKER_02,8406.54,8409.11,2.56
,,,,,,huila,SPEAKER_02,8409.63,8410.63,1.0
,,,,,,huila,SPEAKER_02,8411.57,8419.59,8.02
,,,,,,huila,SPEAKER_02,8421.21,8422.64,1.43
,,,,,,huila,SPEAKER_02,8422.88,8423.57,0.69
,,,,,,huila,SPEAKER_02,8426.86,8427.57,0.71
,,,,,,huila,SPEAKER_02,8428.43,8429.26,0.83
,,,,,,huila,SPEAKER_02,8429.56,8430.94,1.38
,,,,,,huila,SPEAKER_02,8431.42,8432.41,1.0
,,,,,,huila,SPEAKER_02,8433.73,8434.89,1.16
,,,,,,huila,SPEAKER_02,8436.39,8436.85,0.46
,,,,,,huila,SPEAKER_02,8437.56,8439.23,1.67
,,,,,,huila,SPEAKER_02,8439.38,8440.36,0.98
,,,,,,huila,SPEAKER_02,8442.66,8449.88,7.22
,,,,,,huila,SPEAKER_02,8450.65,8451.45,0.79
,,,,,,huila,SPEAKER_02,8454.25,8454.84,0.59
,,,,,,huila,SPEAKER_02,8456.78,8457.62,0.84
,,,,,,huila,SPEAKER_02,8458.52,8461.99,3.48
,,,,,,huila,SPEAKER_02,8468.37,8469.06,0.69
,,,,,,huila,SPEAKER_02,10785.03,10793.98,8.94
0.003693360835313797,0.026540919207036495,0.3191014528274536,0.061645918525755405,1.0097711765411077e-05,0.011277490761131048,huila,SPEAKER_02,10794.75,10799.97,5.21
,,,,,,huila,SPEAKER_02,11532.59,11536.84,4.25
,,,,,,huila,SPEAKER_02,11537.4,11540.03,2.63
,,,,,,huila,SPEAKER_02,11540.69,11543.04,2.35
,,,,,,huila,SPEAKER_02,11543.9,11545.92,2.03
,,,,,,huila,SPEAKER_02,11547.07,11551.56,4.49
,,,,,,huila,SPEAKER_02,11552.52,11554.01,1.48
,,,,,,huila,SPEAKER_02,11554.83,11558.66,3.83
,,,,,,huila,SPEAKER_02,11560.81,11565.45,4.64
,,,,,,huila,SPEAKER_02,11566.49,11571.69,5.2
,,,,,,huila,SPEAKER_02,11574.61,11574.98,0.37
,,,,,,huila,SPEAKER_02,11575.76,11580.06,4.3
,,,,,,huila,SPEAKER_02,11582.09,11582.54,0.46
,,,,,,huila,SPEAKER_02,11583.01,11584.14,1.13
,,,,,,huila,SPEAKER_02,11585.26,11586.46,1.2
,,,,,,huila,SPEAKER_02,11587.33,11589.29,1.96
,,,,,,huila,SPEAKER_02,11590.37,11592.48,2.11
,,,,,,huila,SPEAKER_02,11593.83,11594.96,1.13
,,,,,,huila,SPEAKER_02,11595.6,11598.62,3.02
,,,,,,huila,SPEAKER_02,11598.94,11600.21,1.27
,,,,,,huila,SPEAKER_02,11600.61,11604.31,3.7
,,,,,,huila,SPEAKER_02,11606.17,11611.31,5.15
,,,,,,huila,SPEAKER_02,11611.99,11613.52,1.54
,,,,,,huila,SPEAKER_02,11614.13,11618.13,4.0
,,,,,,huila,SPEAKER_02,11619.45,11623.23,3.78
,,,,,,huila,SPEAKER_02,11626.92,11629.54,2.62
,,,,,,huila,SPEAKER_02,11630.99,11631.88,0.89
,,,,,,huila,SPEAKER_02,11632.74,11636.47,3.73
,,,,,,huila,SPEAKER_02,11637.17,11638.75,1.59
,,,,,,huila,SPEAKER_02,11639.97,11641.08,1.11
,,,,,,huila,SPEAKER_02,11642.35,11643.44,1.1
,,,,,,huila,SPEAKER_02,11646.01,11646.9,0.89
,,,,,,huila,SPEAKER_02,11647.68,11648.52,0.84
,,,,,,huila,SPEAKER_02,11648.67,11649.74,1.06
,,,,,,huila,SPEAKER_02,11650.97,11654.28,3.31
,,,,,,huila,SPEAKER_02,11655.58,11657.57,1.99
,,,,,,huila,SPEAKER_02,11660.47,11663.47,3.0
,,,,,,huila,SPEAKER_02,11665.21,11668.86,3.64
,,,,,,huila,SPEAKER_02,11669.33,11672.42,3.09
,,,,,,huila,SPEAKER_02,11673.68,11677.65,3.97
,,,,,,huila,SPEAKER_02,11678.21,11679.03,0.83
,,,,,,huila,SPEAKER_02,11679.66,11681.14,1.48
,,,,,,huila,SPEAKER_02,11681.48,11682.88,1.4
,,,,,,huila,SPEAKER_02,11684.3,11685.55,1.25
,,,,,,huila,SPEAKER_02,11685.85,11687.18,1.33
,,,,,,huila,SPEAKER_02,11687.98,11691.69,3.71
,,,,,,huila,SPEAKER_02,11692.5,11694.51,2.01
,,,,,,huila,SPEAKER_02,11696.18,11696.97,0.79
,,,,,,huila,SPEAKER_02,11697.38,11700.72,3.34
,,,,,,huila,SPEAKER_02,11701.92,11706.54,4.62
,,,,,,huila,SPEAKER_02,11707.01,11708.46,1.45
,,,,,,huila,SPEAKER_02,11710.67,11711.58,0.91
,,,,,,huila,SPEAKER_02,11712.61,11713.86,1.25
,,,,,,huila,SPEAKER_02,11715.92,11718.81,2.89
,,,,,,huila,SPEAKER_02,11719.23,11723.79,4.56
,,,,,,huila,SPEAKER_02,11724.87,11730.69,5.82
,,,,,,huila,SPEAKER_02,11732.46,11735.19,2.73
,,,,,,huila,SPEAKER_02,11736.8,11740.2,3.41
,,,,,,huila,SPEAKER_02,11742.36,11743.77,1.4
,,,,,,huila,SPEAKER_02,11744.86,11746.85,1.99
,,,,,,huila,SPEAKER_02,11747.7,11751.27,3.58
,,,,,,huila,SPEAKER_02,11752.19,11755.81,3.63
,,,,,,huila,SPEAKER_02,11756.29,11759.0,2.72
,,,,,,huila,SPEAKER_02,11761.23,11765.31,4.08
,,,,,,huila,SPEAKER_02,11765.8,11767.1,1.3
,,,,,,huila,SPEAKER_02,11768.1,11769.47,1.37
,,,,,,huila,SPEAKER_02,11770.68,11771.86,1.18
,,,,,,huila,SPEAKER_02,11773.21,11778.21,4.99
,,,,,,huila,SPEAKER_02,11785.89,11787.03,1.15
,,,,,,huila,SPEAKER_02,11788.1,11789.82,1.72
,,,,,,huila,SPEAKER_02,11790.76,11792.65,1.89
,,,,,,huila,SPEAKER_02,11795.42,11796.48,1.06
,,,,,,huila,SPEAKER_02,11797.06,11797.9,0.84
,,,,,,huila,SPEAKER_02,11799.25,11800.75,1.5
,,,,,,huila,SPEAKER_02,11801.14,11802.57,1.43
,,,,,,huila,SPEAKER_02,11802.81,11803.86,1.05
,,,,,,huila,SPEAKER_02,11804.67,11805.71,1.05
,,,,,,huila,SPEAKER_02,11806.27,11808.77,2.5
,,,,,,huila,SPEAKER_02,11809.83,11815.16,5.33
,,,,,,huila,SPEAKER_02,11815.84,11819.21,3.38
,,,,,,huila,SPEAKER_02,11821.29,11823.52,2.23
,,,,,,huila,SPEAKER_02,11824.11,11825.14,1.03
,,,,,,huila,SPEAKER_02,11825.96,11827.41,1.45
,,,,,,huila,SPEAKER_02,11827.77,11830.69,2.92
,,,,,,huila,SPEAKER_02,11831.09,11833.68,2.58
,,,,,,huila,SPEAKER_02,11834.94,11840.39,5.45
,,,,,,huila,SPEAKER_02,11840.64,11842.55,1.91
,,,,,,huila,SPEAKER_02,11843.33,11845.83,2.5
,,,,,,huila,SPEAKER_02,11846.58,11849.61,3.02
,,,,,,huila,SPEAKER_02,11850.38,11854.31,3.93
,,,,,,huila,SPEAKER_02,11854.99,11857.03,2.04
,,,,,,huila,SPEAKER_02,11857.54,11865.82,8.29
,,,,,,huila,SPEAKER_02,11866.26,11867.24,0.98
,,,,,,huila,SPEAKER_02,11867.73,11870.82,3.09
,,,,,,huila,SPEAKER_02,11870.97,11873.33,2.36
,,,,,,huila,SPEAKER_02,11876.81,11877.47,0.66
,,,,,,huila,SPEAKER_02,11878.78,11880.4,1.62
,,,,,,huila,SPEAKER_02,11881.4,11883.29,1.89
,,,,,,huila,SPEAKER_02,11885.46,11888.97,3.51
,,,,,,huila,SPEAKER_02,11890.38,11891.49,1.11
,,,,,,huila,SPEAKER_02,11892.69,11895.42,2.73
,,,,,,huila,SPEAKER_02,11896.48,11898.85,2.36
,,,,,,huila,SPEAKER_02,11900.96,11901.51,0.56
,,,,,,huila,SPEAKER_02,11901.8,11904.13,2.33
,,,,,,huila,SPEAKER_02,11906.42,11907.42,1.0
,,,,,,huila,SPEAKER_02,11908.67,11910.19,1.52
,,,,,,huila,SPEAKER_02,11910.84,11913.17,2.33
,,,,,,huila,SPEAKER_02,11914.95,11915.7,0.76
,,,,,,huila,SPEAKER_02,11916.65,11918.15,1.5
,,,,,,huila,SPEAKER_02,11919.57,11921.7,2.13
,,,,,,huila,SPEAKER_02,11922.25,11924.56,2.31
,,,,,,huila,SPEAKER_02,11925.21,11928.29,3.09
,,,,,,huila,SPEAKER_02,11928.43,11929.91,1.49
,,,,,,huila,SPEAKER_02,11931.25,11932.85,1.6
,,,,,,huila,SPEAKER_02,11932.97,11934.98,2.01
,,,,,,huila,SPEAKER_02,11936.21,11937.52,1.32
,,,,,,huila,SPEAKER_02,11938.06,11939.87,1.81
,,,,,,huila,SPEAKER_02,11941.79,11944.02,2.23
,,,,,,huila,SPEAKER_02,11944.32,11946.03,1.7
,,,,,,huila,SPEAKER_02,11946.57,11948.81,2.24
,,,,,,huila,SPEAKER_02,11949.74,11950.75,1.01
,,,,,,huila,SPEAKER_02,11951.38,11953.05,1.67
,,,,,,huila,SPEAKER_02,11953.86,11955.56,1.7
,,,,,,huila,SPEAKER_02,11956.71,11959.75,3.04
,,,,,,huila,SPEAKER_02,11959.93,11965.01,5.08
,,,,,,huila,SPEAKER_02,11965.55,11970.24,4.69
,,,,,,huila,SPEAKER_02,11971.92,11974.85,2.94
,,,,,,huila,SPEAKER_02,11976.3,11977.03,0.73
,,,,,,huila,SPEAKER_02,11977.26,11978.48,1.21
,,,,,,huila,SPEAKER_02,11979.04,11980.93,1.89
,,,,,,huila,SPEAKER_02,11982.87,11984.44,1.57
,,,,,,huila,SPEAKER_02,11986.92,11987.76,0.84
,,,,,,huila,SPEAKER_02,11988.98,11991.3,2.33
,,,,,,huila,SPEAKER_02,11992.98,11994.34,1.37
,,,,,,huila,SPEAKER_02,11994.98,11995.91,0.93
,,,,,,huila,SPEAKER_02,11997.01,12001.92,4.91
,,,,,,huila,SPEAKER_02,12003.86,12010.54,6.68
,,,,,,huila,SPEAKER_02,12012.92,12018.44,5.52
,,,,,,huila,SPEAKER_02,12018.96,12020.65,1.69
,,,,,,huila,SPEAKER_02,12022.07,12022.64,0.57
,,,,,,huila,SPEAKER_02,12022.98,12023.72,0.74
,,,,,,huila,SPEAKER_02,12024.58,12027.96,3.38
,,,,,,huila,SPEAKER_02,12028.46,12029.85,1.38
,,,,,,huila,SPEAKER_02,12031.43,12034.61,3.17
,,,,,,huila,SPEAKER_02,12035.13,12039.23,4.1
,,,,,,huila,SPEAKER_02,12039.97,12042.15,2.18
,,,,,,huila,SPEAKER_02,12043.28,12044.39,1.11
,,,,,,huila,SPEAKER_02,12045.25,12046.86,1.6
,,,,,,huila,SPEAKER_02,12047.35,12049.2,1.86
,,,,,,huila,SPEAKER_02,12049.83,12051.45,1.62
,,,,,,huila,SPEAKER_02,12052.21,12055.06,2.85
,,,,,,huila,SPEAKER_02,12055.9,12059.06,3.16
,,,,,,huila,SPEAKER_02,12059.34,12061.83,2.48
,,,,,,huila,SPEAKER_02,12062.45,12064.49,2.04
,,,,,,huila,SPEAKER_02,12065.71,12067.58,1.87
,,,,,,huila,SPEAKER_02,12068.66,12071.28,2.62
,,,,,,huila,SPEAKER_02,12072.25,12080.13,7.88
,,,,,,huila,SPEAKER_02,12081.62,12088.18,6.56
,,,,,,huila,SPEAKER_02,12089.04,12091.39,2.35
,,,,,,huila,SPEAKER_02,12091.74,12092.66,0.91
,,,,,,huila,SPEAKER_02,12094.07,12095.86,1.79
,,,,,,huila,SPEAKER_02,12096.98,12098.55,1.57
,,,,,,huila,SPEAKER_02,12099.0,12101.04,2.04
,,,,,,huila,SPEAKER_02,12101.4,12104.38,2.99
,,,,,,huila,SPEAKER_02,12105.77,12110.54,4.78
,,,,,,huila,SPEAKER_02,12111.88,12118.27,6.4
,,,,,,huila,SPEAKER_02,12118.96,12119.96,1.0
,,,,,,huila,SPEAKER_02,12121.44,12122.76,1.32
,,,,,,huila,SPEAKER_02,12123.71,12126.46,2.75
,,,,,,huila,SPEAKER_02,12127.65,12128.38,0.73
,,,,,,huila,SPEAKER_02,12129.14,12132.13,2.99
,,,,,,huila,SPEAKER_02,12132.84,12135.01,2.18
,,,,,,huila,SPEAKER_02,12136.01,12141.46,5.45
,,,,,,huila,SPEAKER_02,12142.22,12147.63,5.42
,,,,,,huila,SPEAKER_02,12147.96,12149.12,1.16
,,,,,,huila,SPEAKER_02,12150.08,12156.66,6.58
,,,,,,huila,SPEAKER_02,12159.03,12160.73,1.7
,,,,,,huila,SPEAKER_02,12161.25,12162.79,1.54
,,,,,,huila,SPEAKER_02,12163.01,12164.12,1.11
,,,,,,huila,SPEAKER_02,12164.83,12167.85,3.02
,,,,,,huila,SPEAKER_02,12168.51,12171.92,3.41
,,,,,,huila,SPEAKER_02,12172.37,12174.8,2.43
,,,,,,huila,SPEAKER_02,12175.66,12176.9,1.23
0.0006187472608871758,0.6424081325531006,0.5610858201980591,0.0004289761127438396,1.4370041753863916e-05,0.016766471788287163,huila,SPEAKER_02,12178.33,12180.52,2.19
0.000818470842204988,0.07342991977930069,0.7724756002426147,0.03721453249454498,0.011309551075100899,0.014578337781131268,huila,SPEAKER_02,12182.33,12185.94,3.61
,,,,,,huila,SPEAKER_02,12187.73,12189.2,1.47
,,,,,,huila,SPEAKER_02,12189.82,12190.92,1.1
,,,,,,huila,SPEAKER_02,12190.97,12194.34,3.38
,,,,,,huila,SPEAKER_02,12194.99,12196.32,1.33
,,,,,,huila,SPEAKER_02,12197.38,12199.47,2.09
,,,,,,huila,SPEAKER_02,12200.37,12205.45,5.08
,,,,,,huila,SPEAKER_02,12206.83,12207.61,0.78
,,,,,,huila,SPEAKER_02,12207.68,12210.29,2.62
,,,,,,huila,SPEAKER_02,12211.34,12212.35,1.01
,,,,,,huila,SPEAKER_02,12212.79,12215.24,2.45
,,,,,,huila,SPEAKER_02,12216.38,12218.21,1.82
,,,,,,huila,SPEAKER_02,12219.54,12221.01,1.47
,,,,,,huila,SPEAKER_02,12221.87,12226.49,4.62
,,,,,,huila,SPEAKER_02,12226.88,12230.24,3.36
,,,,,,huila,SPEAKER_02,12231.28,12233.24,1.96
,,,,,,huila,SPEAKER_02,12234.63,12235.33,0.71
,,,,,,huila,SPEAKER_02,12235.69,12236.3,0.61
,,,,,,huila,SPEAKER_02,12237.53,12240.6,3.07
,,,,,,huila,SPEAKER_02,12241.81,12250.2,8.39
,,,,,,huila,SPEAKER_02,12251.15,12257.29,6.14
,,,,,,huila,SPEAKER_02,12258.39,12260.82,2.43
,,,,,,huila,SPEAKER_02,12261.51,12266.57,5.06
,,,,,,huila,SPEAKER_02,12267.13,12269.08,1.96
,,,,,,huila,SPEAKER_02,12269.39,12272.02,2.63
,,,,,,huila,SPEAKER_02,12272.44,12278.2,5.75
,,,,,,huila,SPEAKER_02,12278.74,12280.31,1.57
,,,,,,huila,SPEAKER_02,12281.4,12282.9,1.5
,,,,,,huila,SPEAKER_02,12283.66,12286.62,2.95
,,,,,,huila,SPEAKER_02,12287.61,12289.11,1.5
,,,,,,huila,SPEAKER_02,12291.58,12297.69,6.11
,,,,,,huila,SPEAKER_02,12298.45,12307.95,9.5
,,,,,,huila,SPEAKER_02,12309.01,12318.75,9.74
,,,,,,huila,SPEAKER_02,12320.06,12323.54,3.48
,,,,,,huila,SPEAKER_02,12324.89,12327.62,2.73
,,,,,,huila,SPEAKER_02,12328.79,12329.97,1.18
,,,,,,huila,SPEAKER_02,12332.11,12336.25,4.13
,,,,,,huila,SPEAKER_02,12336.94,12339.82,2.89
,,,,,,huila,SPEAKER_02,12340.52,12343.13,2.62
,,,,,,huila,SPEAKER_02,12344.13,12345.16,1.03
,,,,,,huila,SPEAKER_02,12345.34,12346.59,1.25
,,,,,,huila,SPEAKER_02,12347.82,12348.73,0.91
,,,,,,huila,SPEAKER_02,12349.73,12350.64,0.91
,,,,,,huila,SPEAKER_02,12351.4,12352.02,0.62
,,,,,,huila,SPEAKER_02,12352.73,12355.32,2.58
,,,,,,huila,SPEAKER_02,12355.65,12357.66,2.01
,,,,,,huila,SPEAKER_02,12358.35,12359.79,1.43
,,,,,,huila,SPEAKER_02,12361.59,12362.49,0.89
,,,,,,huila,SPEAKER_02,12364.68,12366.25,1.57
,,,,,,huila,SPEAKER_02,12367.13,12370.01,2.89
,,,,,,huila,SPEAKER_02,12370.64,12376.43,5.79
,,,,,,huila,SPEAKER_02,12377.19,12379.04,1.86
,,,,,,huila,SPEAKER_02,12379.65,12382.06,2.41
,,,,,,huila,SPEAKER_02,12382.48,12383.48,1.0
,,,,,,huila,SPEAKER_02,12384.73,12386.1,1.37
,,,,,,huila,SPEAKER_02,12386.75,12397.32,10.56
,,,,,,huila,SPEAKER_02,12398.82,12399.54,0.73
,,,,,,huila,SPEAKER_02,12400.68,12402.99,2.31
,,,,,,huila,SPEAKER_02,12403.92,12408.03,4.12
,,,,,,huila,SPEAKER_02,12408.89,12409.87,0.98
,,,,,,huila,SPEAKER_02,12410.67,12412.34,1.67
,,,,,,huila,SPEAKER_02,12412.71,12415.47,2.77
,,,,,,huila,SPEAKER_02,12417.53,12420.33,2.8
,,,,,,huila,SPEAKER_02,12421.47,12423.29,1.82
,,,,,,huila,SPEAKER_02,12424.22,12429.3,5.08
,,,,,,huila,SPEAKER_02,12430.07,12431.25,1.18
,,,,,,huila,SPEAKER_02,12432.7,12434.97,2.26
,,,,,,huila,SPEAKER_02,12435.67,12438.37,2.7
,,,,,,huila,SPEAKER_02,12439.83,12443.07,3.24
,,,,,,huila,SPEAKER_02,12444.75,12449.31,4.56
,,,,,,huila,SPEAKER_02,12450.15,12453.39,3.24
,,,,,,huila,SPEAKER_02,12453.46,12455.01,1.55
,,,,,,huila,SPEAKER_02,12455.27,12464.09,8.83
,,,,,,huila,SPEAKER_02,12465.53,12469.07,3.54
,,,,,,huila,SPEAKER_02,12470.08,12472.34,2.26
,,,,,,huila,SPEAKER_02,12472.38,12476.06,3.68
,,,,,,huila,SPEAKER_02,12484.68,12487.5,2.82
,,,,,,huila,SPEAKER_02,12490.08,12493.27,3.19
,,,,,,huila,SPEAKER_02,12494.74,12501.5,6.77
,,,,,,huila,SPEAKER_02,12503.06,12509.82,6.77
,,,,,,huila,SPEAKER_02,12510.82,12511.66,0.84
8.923192217480391e-05,0.395154744386673,0.28233081102371216,0.10925056785345078,0.00020292444969527423,0.0064903562888503075,huila,SPEAKER_02,12512.52,12515.27,2.75
,,,,,,huila,SPEAKER_02,12516.52,12517.4,0.88
,,,,,,huila,SPEAKER_02,12518.18,12521.96,3.78
,,,,,,huila,SPEAKER_02,12523.05,12525.87,2.82
,,,,,,huila,SPEAKER_02,12527.41,12529.3,1.89
,,,,,,huila,SPEAKER_02,12530.53,12533.23,2.7
,,,,,,huila,SPEAKER_02,12534.09,12535.12,1.03
,,,,,,huila,SPEAKER_02,12536.0,12537.82,1.82
,,,,,,huila,SPEAKER_02,12538.48,12539.52,1.05
,,,,,,huila,SPEAKER_02,12540.57,12542.32,1.76
,,,,,,huila,SPEAKER_02,12542.66,12551.81,9.15
,,,,,,huila,SPEAKER_02,12555.99,12558.49,2.5
,,,,,,huila,SPEAKER_02,12560.94,12566.19,5.25
,,,,,,huila,SPEAKER_02,12566.88,12569.27,2.4
,,,,,,huila,SPEAKER_02,12571.21,12574.44,3.22
,,,,,,huila,SPEAKER_02,12575.74,12576.43,0.69
,,,,,,huila,SPEAKER_02,12577.74,12578.98,1.23
,,,,,,huila,SPEAKER_02,12580.7,12586.38,5.69
,,,,,,huila,SPEAKER_02,12587.38,12588.88,1.5
,,,,,,huila,SPEAKER_02,12589.62,12590.43,0.81
,,,,,,huila,SPEAKER_02,12591.33,12597.24,5.91
,,,,,,huila,SPEAKER_02,13169.6,13171.05,1.45
,,,,,,huila,SPEAKER_02,13184.56,13188.99,4.42
,,,,,,huila,SPEAKER_02,13189.63,13191.87,2.24
,,,,,,huila,SPEAKER_02,13193.0,13195.25,2.24
,,,,,,huila,SPEAKER_02,13195.77,13196.33,0.56
,,,,,,huila,SPEAKER_02,13196.71,13200.87,4.15
,,,,,,huila,SPEAKER_02,13204.34,13205.07,0.73
,,,,,,huila,SPEAKER_02,13206.33,13207.92,1.59
,,,,,,huila,SPEAKER_02,13210.47,13213.13,2.67
,,,,,,huila,SPEAKER_02,13213.54,13217.98,4.44
,,,,,,huila,SPEAKER_02,13219.73,13220.19,0.46
,,,,,,huila,SPEAKER_02,13220.49,13221.32,0.83
,,,,,,huila,SPEAKER_02,13221.77,13225.25,3.48
,,,,,,huila,SPEAKER_02,13226.6,13229.35,2.75
,,,,,,huila,SPEAKER_02,13233.06,13236.54,3.48
,,,,,,huila,SPEAKER_02,13236.91,13238.34,1.43
,,,,,,huila,SPEAKER_02,13239.02,13243.47,4.45
,,,,,,huila,SPEAKER_02,13243.69,13245.94,2.24
,,,,,,huila,SPEAKER_02,13249.2,13249.87,0.67
,,,,,,huila,SPEAKER_02,13251.0,13251.98,0.98
,,,,,,huila,SPEAKER_02,13253.67,13255.02,1.35
,,,,,,huila,SPEAKER_02,13260.05,13260.91,0.86
4.439370968611911e-05,0.7466261386871338,0.17548027634620667,0.0027292403392493725,0.006204584147781134,0.10148139297962189,huila,SPEAKER_02,13263.98,13265.53,1.55
,,,,,,huila,SPEAKER_02,13265.83,13266.64,0.81
,,,,,,huila,SPEAKER_02,13267.59,13268.43,0.84
,,,,,,huila,SPEAKER_02,13268.8,13271.39,2.58
,,,,,,huila,SPEAKER_02,13271.61,13275.99,4.39
,,,,,,huila,SPEAKER_02,13276.48,13277.93,1.45
,,,,,,huila,SPEAKER_02,13280.46,13280.92,0.46
,,,,,,huila,SPEAKER_02,13281.29,13284.94,3.65
,,,,,,huila,SPEAKER_02,13285.65,13287.62,1.97
,,,,,,huila,SPEAKER_02,13288.06,13291.62,3.56
,,,,,,huila,SPEAKER_02,13292.51,13293.85,1.33
,,,,,,huila,SPEAKER_02,13296.16,13297.34,1.18
,,,,,,huila,SPEAKER_02,13298.13,13300.39,2.26
,,,,,,huila,SPEAKER_02,13301.46,13304.65,3.19
,,,,,,huila,SPEAKER_02,13305.56,13308.21,2.65
0.0002961670979857445,0.4123098850250244,0.6126111745834351,0.0017354318406432867,9.418181434739381e-05,0.00641363812610507,huila,SPEAKER_02,13315.85,13316.85,1.0
,,,,,,huila,SPEAKER_02,13317.93,13319.48,1.55
,,,,,,huila,SPEAKER_02,13321.32,13322.52,1.2
,,,,,,huila,SPEAKER_02,13323.28,13324.76,1.48
,,,,,,huila,SPEAKER_02,13325.93,13326.84,0.91
,,,,,,huila,SPEAKER_02,13327.56,13328.58,1.01
0.001678439206443727,0.24050413072109222,0.2876764237880707,0.0871666893362999,7.343403558479622e-05,0.000982212834060192,huila,SPEAKER_02,13330.04,13332.34,2.29
,,,,,,huila,SPEAKER_02,13332.74,13335.09,2.35
,,,,,,huila,SPEAKER_02,13336.05,13337.55,1.5
,,,,,,huila,SPEAKER_02,13341.0,13345.77,4.78
,,,,,,huila,SPEAKER_02,13347.14,13348.45,1.32
,,,,,,huila,SPEAKER_02,13351.12,13354.14,3.02
,,,,,,huila,SPEAKER_02,13355.49,13356.27,0.78
,,,,,,huila,SPEAKER_02,13360.13,13362.61,2.48
,,,,,,huila,SPEAKER_02,13363.35,13365.11,1.75
,,,,,,huila,SPEAKER_02,13366.34,13368.01,1.67
,,,,,,huila,SPEAKER_02,13368.59,13371.4,2.82
,,,,,,huila,SPEAKER_02,13371.71,13374.19,2.48
,,,,,,huila,SPEAKER_02,13376.67,13378.36,1.69
,,,,,,huila,SPEAKER_02,13378.95,13382.15,3.21
,,,,,,huila,SPEAKER_02,13383.87,13384.92,1.05
,,,,,,huila,SPEAKER_02,13387.0,13387.6,0.61
,,,,,,huila,SPEAKER_02,13388.26,13394.29,6.02
,,,,,,huila,SPEAKER_02,13395.97,13398.22,2.24
,,,,,,huila,SPEAKER_02,13399.94,13400.87,0.93
,,,,,,huila,SPEAKER_02,13401.96,13405.42,3.46
,,,,,,huila,SPEAKER_02,13409.81,13413.17,3.36
,,,,,,huila,SPEAKER_02,13413.79,13414.94,1.15
,,,,,,huila,SPEAKER_02,13415.46,13416.41,0.95
,,,,,,huila,SPEAKER_02,13419.21,13420.24,1.03
,,,,,,huila,SPEAKER_02,13422.05,13422.99,0.94
,,,,,,huila,SPEAKER_02,13423.33,13425.07,1.74
,,,,,,huila,SPEAKER_02,13425.83,13426.82,1.0
,,,,,,huila,SPEAKER_02,13427.19,13428.09,0.89
,,,,,,huila,SPEAKER_02,13437.18,13439.04,1.86
,,,,,,huila,SPEAKER_02,13440.25,13440.95,0.69
,,,,,,huila,SPEAKER_02,13441.3,13442.67,1.37
,,,,,,huila,SPEAKER_02,13443.81,13446.21,2.4
,,,,,,huila,SPEAKER_02,13446.62,13447.43,0.81
